status,info
1,89
1,103
1,100
1,82
1,95
1,100
1,93
1,67
1,97
1,144
1,119
1,118
1,73
1,71
1,114
1,83
1,116
1,89
1,115
1,145
1,157
1,137
1,138
1,83
1,134
1,83
1,97
1,165
1,94
1,90
1,60
1,111
1,162
1,213
1,115
1,74
1,89
1,76
1,104
1,125
1,81
1,145
1,90
1,100
1,151
1,93
1,74
1,103
1,97
1,119
1,77
1,146
1,94
1,68
1,103
1,94
1,75
1,96
1,97
1,109
1,110
1,173
1,68
1,88
1,80
1,66
1,61
1,157
1,98
1,116
1,96
1,72
1,134
1,114
1,120
1,129
1,92
1,82
1,76
1,84
1,107
1,308
1,183
1,115
1,156
1,91
1,83
1,138
1,82
1,111
1,151
1,96
1,175
1,70
1,100
1,114
1,86
1,184
1,134
1,112
1,94
1,138
1,215
1,109
1,94
1,125
1,96
1,113
1,108
1,123
1,115
1,108
1,209
1,131
1,98
1,94
1,79
1,98
1,90
1,122
1,109
1,113
1,84
1,297
1,66
1,74
1,74
1,70
1,102
1,90
1,83
1,89
1,75
1,168
1,242
1,119
1,94
1,84
1,105
1,100
1,80
1,138
1,126
1,78
1,84
1,76
1,49
1,106
1,105
1,82
1,74
1,80
1,109
1,109
1,102
1,131
1,97
1,103
1,125
1,126
1,118
1,105
1,88
1,98
1,83
1,158
1,76
1,153
1,71
1,73
1,119
1,79
1,102
1,98
1,130
1,69
1,137
1,79
1,114
1,93
1,101
1,124
1,119
1,75
1,60
1,71
1,270
1,93
1,139
1,88
1,89
1,121
1,173
1,137
1,98
1,168
1,100
1,150
1,84
1,145
1,115
1,89
1,134
1,108
1,120
1,147
1,104
1,101
1,143
1,93
1,240
1,95
1,114
1,128
1,84
1,98
1,102
1,72
1,120
1,118
1,89
1,129
1,65
1,121
1,84
1,184
1,122
1,99
1,164
1,91
1,149
1,81
1,183
1,61
1,115
1,96
1,108
1,100
1,96
1,130
1,109
1,117
1,50
1,125
1,88
1,106
1,79
1,85
1,175
1,107
1,103
1,168
1,83
1,73
1,61
1,100
1,82
1,115
1,191
1,136
1,113
1,123
1,96
1,147
1,168
1,116
1,143
1,264
1,109
1,81
1,61
1,81
1,121
1,122
1,89
1,101
1,142
1,125
1,81
1,63
1,153
1,102
1,95
1,97
1,106
1,103
1,129
1,86
1,95
1,190
1,131
1,110
1,125
1,71
1,118
1,127
1,85
1,337
1,177
1,78
1,120
1,97
1,161
1,102
1,120
1,132
1,80
1,81
1,78
1,73
1,96
1,123
1,84
1,198
1,78
1,134
1,116
1,102
1,129
1,111
1,94
1,96
1,101
1,141
1,96
1,97
1,133
1,115
1,106
1,95
1,135
1,125
1,97
1,91
1,80
1,83
1,115
1,65
1,79
1,179
1,80
1,104
1,83
1,88
1,94
1,90
1,73
1,123
1,122
1,99
1,116
1,82
1,111
1,97
1,110
1,131
1,137
1,89
1,88
1,102
1,161
1,108
1,177
1,116
1,110
1,160
1,96
1,106
1,96
1,81
1,95
1,188
1,113
1,99
1,112
1,103
1,88
1,93
1,92
1,119
1,105
1,111
1,80
1,84
1,166
1,200
1,117
1,98
1,83
1,142
1,205
1,137
1,66
1,74
1,113
1,74
1,103
1,80
1,100
1,146
1,135
1,117
1,94
1,74
1,91
1,158
1,73
1,92
1,103
1,81
1,135
1,101
1,140
1,138
1,160
1,68
1,104
1,137
1,75
1,130
1,98
1,107
1,124
1,133
1,145
1,175
1,58
1,103
1,168
1,113
1,142
1,153
1,146
1,71
1,66
1,74
1,104
1,118
1,112
1,122
1,106
1,115
1,162
1,97
1,126
1,109
1,114
1,166
1,93
1,78
1,89
1,95
1,133
1,105
1,119
1,64
1,83
1,147
1,146
1,85
1,163
1,182
1,158
1,117
1,168
1,75
1,69
1,77
1,67
1,123
1,126
1,178
1,75
1,73
1,108
1,131
1,101
1,150
1,104
1,56
1,95
1,100
1,97
1,113
1,80
1,93
1,76
1,59
1,90
1,79
1,167
1,145
1,133
1,119
1,78
1,64
1,80
1,87
1,82
1,92
1,159
1,178
1,128
1,115
1,135
1,151
1,104
1,101
1,105
1,100
1,87
1,99
1,174
1,96
1,117
1,116
1,147
1,117
1,123
1,104
1,83
1,106
1,108
1,109
1,152
1,90
1,87
1,111
1,73
1,167
1,121
1,77
1,206
1,157
1,127
1,90
1,96
1,112
1,99
1,122
1,153
1,138
1,99
1,102
1,82
1,67
1,76
1,88
1,151
1,78
1,85
1,137
1,96
1,71
1,188
1,164
1,127
1,75
1,99
1,86
1,87
1,125
1,68
1,73
1,116
1,110
1,76
1,115
1,102
1,52
1,109
1,101
1,101
1,170
1,102
1,81
1,95
1,130
1,96
1,117
1,86
1,106
1,91
1,84
1,113
1,127
1,93
1,122
1,155
1,152
1,104
1,84
1,62
1,110
1,63
1,78
1,107
1,93
1,134
1,85
1,94
1,141
1,66
1,177
1,100
1,254
1,121
1,113
1,214
1,119
1,107
1,148
1,111
1,102
1,76
1,80
1,107
1,89
1,94
1,69
1,137
1,93
1,140
1,67
1,94
1,121
1,186
1,73
1,98
1,117
1,116
1,122
1,119
1,96
1,132
1,166
1,104
1,124
1,130
1,104
1,172
1,94
1,156
1,64
1,147
1,124
1,118
1,98
1,54
1,225
1,121
1,157
1,139
1,111
1,66
1,142
1,89
1,184
1,115
1,79
1,79
1,60
1,84
1,71
1,71
1,103
1,109
1,120
1,84
1,112
1,202
1,124
1,154
1,90
1,128
1,111
1,128
1,103
1,79
1,93
1,80
1,95
1,107
1,102
1,113
1,147
1,142
1,89
1,94
1,111
1,121
1,143
1,142
1,93
1,118
1,118
1,71
1,158
1,79
1,118
1,106
1,73
1,54
1,71
1,107
1,136
1,77
1,110
1,61
1,85
1,79
1,92
1,83
1,149
1,133
1,84
1,55
1,113
1,82
1,94
1,110
1,104
1,107
1,89
1,85
1,122
1,137
1,80
1,158
1,96
1,187
1,113
1,111
1,100
1,90
1,97
1,127
1,103
1,111
1,84
1,162
1,148
1,132
1,144
1,117
1,108
1,115
1,139
1,87
1,87
1,165
1,69
1,74
1,101
1,85
1,74
1,68
1,123
1,106
1,136
1,213
1,69
1,108
1,127
1,87
1,111
1,64
1,184
1,148
1,79
1,89
1,79
1,68
1,76
1,105
1,160
1,174
1,85
1,60
1,75
1,88
1,98
1,100
1,93
1,54
1,76
1,94
1,91
1,96
1,115
1,83
1,62
1,112
1,159
1,75
1,135
1,93
1,77
1,121
1,120
1,63
1,123
1,123
1,110
1,140
1,83
1,135
1,85
1,87
1,102
1,154
1,90
1,154
1,85
1,129
1,70
1,57
1,140
1,84
1,127
1,74
1,135
1,80
1,115
1,100
1,80
1,109
1,101
1,117
1,162
1,70
1,121
1,76
1,85
1,102
1,68
1,79
1,94
1,96
1,164
1,118
1,79
1,178
1,122
1,109
1,211
1,58
1,106
1,95
1,58
1,185
1,184
1,94
1,116
1,113
1,85
1,87
1,92
1,105
1,67
1,109
1,107
1,63
1,173
1,86
1,106
1,114
1,72
1,88
1,65
1,148
1,144
1,145
1,113
1,130
1,175
1,142
1,108
1,141
1,138
1,87
1,121
1,67
1,125
1,163
1,116
1,114
1,100
1,179
1,93
1,101
1,101
1,112
1,160
1,95
1,58
1,92
1,122
1,157
1,85
1,86
1,110
1,59
1,104
1,120
1,88
1,203
1,87
1,89
1,121
1,121
1,85
1,82
1,67
1,80
1,82
1,140
1,178
1,127
1,130
1,92
1,76
1,72
1,63
1,73
1,114
1,87
1,120
1,70
1,88
1,101
1,126
1,111
1,96
1,88
1,112
1,151
1,116
1,104
1,101
1,92
1,143
1,111
1,66
1,71
1,110
1,81
1,78
1,62
1,118
1,104
1,105
1,198
1,182
1,163
1,193
1,86
1,153
1,113
1,102
1,79
1,102
1,116
1,103
1,79
1,59
1,108
1,105
1,94
1,96
1,80
1,247
1,126
1,71
1,85
1,127
1,127
1,102
1,114
1,113
1,137
1,76
1,224
1,94
1,139
1,93
1,106
1,129
1,160
1,115
1,148
1,100
1,129
1,120
1,116
1,109
1,109
1,169
1,158
1,87
1,65
1,70
1,186
1,94
1,127
1,88
1,90
1,104
1,99
1,83
1,175
1,109
1,92
1,205
1,92
1,88
1,98
1,141
1,84
1,85
1,80
1,118
1,246
1,77
1,102
1,120
1,81
1,233
1,66
1,87
1,80
1,121
1,102
1,111
1,116
1,127
1,86
1,148
1,69
1,97
1,84
1,78
1,67
1,124
1,143
1,104
1,86
1,103
1,135
1,134
1,76
1,82
1,260
1,135
1,180
1,135
1,140
1,77
1,204
1,89
1,99
1,134
1,160
1,77
1,121
1,88
1,122
1,84
1,68
1,104
1,156
1,89
1,85
1,116
1,111
1,135
1,82
1,165
1,128
1,100
1,142
1,136
1,83
1,106
1,123
1,89
1,174
1,50
1,205
1,59
1,68
1,145
1,155
1,223
1,101
1,118
1,79
1,75
1,86
1,93
1,126
1,208
1,130
1,112
1,104
1,156
1,87
1,88
1,99
1,107
1,70
1,78
1,61
1,78
1,107
1,63
1,92
1,154
1,96
1,63
1,105
1,127
1,101
1,74
1,101
1,99
1,63
1,104
1,64
1,112
1,82
1,79
1,75
1,104
1,75
1,85
1,107
1,85
1,94
1,87
1,110
1,63
1,79
1,94
1,129
1,159
1,114
1,108
1,102
1,81
1,119
1,115
1,116
1,124
1,78
1,121
1,80
1,88
1,98
1,91
1,97
1,108
1,83
1,102
1,134
1,86
1,244
1,79
1,126
1,100
1,110
1,134
1,154
1,140
1,105
1,93
1,82
1,218
1,108
1,88
1,71
1,90
1,88
1,127
1,76
1,131
1,86
1,89
1,132
1,122
1,120
1,104
1,132
1,146
1,70
1,82
1,119
1,108
1,61
1,214
1,128
1,115
1,86
1,87
1,90
1,81
1,91
1,68
1,107
1,85
1,84
1,129
1,89
1,82
1,154
1,85
1,80
1,89
1,71
1,92
1,129
1,80
1,96
1,187
1,89
1,99
1,75
1,110
1,97
1,123
1,75
1,154
1,80
1,92
1,77
1,121
1,102
1,109
1,176
1,97
1,162
1,60
1,115
1,138
1,69
1,184
1,124
1,109
1,91
1,119
1,92
1,125
1,82
1,90
1,150
1,70
1,117
1,139
1,82
1,129
1,124
1,84
1,93
1,86
1,164
1,97
1,113
1,148
1,175
1,82
1,88
1,113
1,97
1,98
1,101
1,78
1,75
1,87
1,151
1,112
1,92
1,144
1,97
1,241
1,101
1,78
1,96
1,75
1,178
1,164
1,131
1,69
1,81
1,64
1,243
1,179
1,188
1,101
1,98
1,91
1,93
1,110
1,101
1,126
1,104
1,162
1,132
1,116
1,96
1,97
1,103
1,169
1,107
1,83
1,79
1,106
1,113
1,147
1,79
1,156
1,86
1,158
1,61
1,121
1,57
1,134
1,65
1,55
1,88
1,105
1,107
1,76
1,104
1,124
1,104
1,92
1,187
1,136
1,69
1,105
1,204
1,197
1,84
1,114
1,84
1,77
1,96
1,83
1,95
1,71
1,142
1,103
1,180
1,117
1,123
1,185
1,89
1,89
1,86
1,95
1,119
1,102
1,87
1,73
1,101
1,135
1,97
1,131
1,61
1,74
1,111
1,89
1,145
1,108
1,95
1,82
1,89
1,128
1,86
1,166
1,104
1,101
1,90
1,99
1,91
1,64
1,149
1,65
1,122
1,100
1,81
1,118
1,178
1,115
1,111
1,100
1,198
1,119
1,96
1,77
1,100
1,100
1,100
1,89
1,130
1,85
1,118
1,79
1,132
1,68
1,143
1,105
1,65
1,59
1,156
1,167
1,114
1,84
1,110
1,66
1,107
1,157
1,177
1,105
1,155
1,92
1,144
1,92
1,90
1,81
1,139
1,77
1,100
1,120
1,106
1,88
1,81
1,99
1,133
1,174
1,95
1,109
1,107
1,107
1,128
1,84
1,84
1,147
1,92
1,100
1,63
1,165
1,120
1,92
1,113
1,108
1,189
1,78
1,72
1,65
1,88
1,194
1,138
1,124
1,114
1,108
1,109
1,181
1,95
1,107
1,153
1,52
1,95
1,141
1,82
1,81
1,75
1,123
1,96
1,142
1,88
1,74
1,104
1,101
1,81
1,160
1,64
1,132
1,120
1,78
1,127
1,69
1,84
1,118
1,61
1,81
1,143
1,76
1,100
1,67
1,86
1,92
1,122
1,78
1,126
1,98
1,119
1,86
1,101
1,167
1,91
1,118
1,79
1,128
1,80
1,121
1,62
1,69
1,147
1,84
1,156
1,102
1,109
1,114
1,62
1,116
1,75
1,116
1,132
1,106
1,83
1,144
1,108
1,121
1,181
1,129
1,92
1,89
1,88
1,105
1,108
1,95
1,133
1,170
1,111
1,139
1,87
1,118
1,100
1,92
1,156
1,97
1,146
1,88
1,199
1,91
1,88
1,118
1,99
1,86
1,133
1,109
1,92
1,90
1,191
1,65
1,124
1,112
1,89
1,119
1,56
1,121
1,132
1,86
1,180
1,125
1,118
1,192
1,129
1,66
1,126
1,79
1,86
1,93
1,76
1,132
1,77
1,139
1,79
1,67
1,90
1,68
1,85
1,95
1,86
1,114
1,173
1,53
1,119
1,62
1,141
1,104
1,123
1,97
1,68
1,107
1,98
1,66
1,99
1,98
1,132
1,118
1,137
1,162
1,83
1,120
1,86
1,83
1,107
1,136
1,138
1,113
1,116
1,107
1,77
1,130
1,117
1,157
1,126
1,106
1,148
1,77
1,136
1,159
1,92
1,122
1,106
1,82
1,105
1,83
1,138
1,96
1,77
1,90
1,89
1,156
1,103
1,60
1,130
1,120
1,128
1,108
1,86
1,154
1,133
1,110
1,111
1,85
1,166
1,134
1,134
1,62
1,166
1,65
1,88
1,64
1,101
1,85
1,105
1,143
1,151
1,113
1,89
1,148
1,125
1,89
1,73
1,86
1,123
1,117
1,98
1,131
1,46
1,122
1,122
1,114
1,78
1,125
1,188
1,85
1,84
1,94
1,114
1,101
1,145
1,89
1,109
1,100
1,118
1,93
1,85
1,87
1,69
1,168
1,91
1,118
1,115
1,70
1,170
1,77
1,78
1,86
1,152
1,75
1,174
1,70
1,129
1,87
1,98
1,77
1,164
1,62
1,67
1,66
1,103
1,80
1,89
1,99
1,72
1,122
1,124
1,75
1,168
1,97
1,135
1,104
1,96
1,73
1,75
1,116
1,107
1,62
1,118
1,82
1,124
1,92
1,68
1,76
1,94
1,98
1,110
1,65
1,69
1,109
1,110
1,104
1,137
1,68
1,171
1,77
1,151
1,119
1,96
1,178
1,86
1,119
1,172
1,78
1,99
1,91
1,104
1,82
1,135
1,71
1,90
1,198
1,105
1,77
1,78
1,107
1,91
1,191
1,134
1,112
1,74
1,72
1,124
1,99
1,77
1,105
1,116
1,104
1,88
1,118
1,105
1,120
1,224
1,145
1,101
1,126
1,150
1,128
1,93
1,149
1,125
1,99
1,157
1,72
1,157
1,191
1,135
1,93
1,92
1,106
1,150
1,91
1,177
1,102
1,93
1,118
1,130
1,153
1,175
1,113
1,71
1,79
1,204
1,129
1,106
1,92
1,88
1,71
1,77
1,136
1,96
1,106
1,89
1,80
1,100
1,104
1,76
1,87
1,144
1,192
1,148
1,183
1,137
1,166
1,71
1,104
1,111
1,110
1,130
1,186
1,80
1,116
1,78
1,130
1,110
1,100
1,91
1,99
1,149
1,94
1,62
1,115
1,63
1,61
1,142
1,65
1,82
1,165
1,156
1,97
1,124
1,93
1,69
1,207
1,100
1,126
1,134
1,199
1,120
1,140
1,87
1,75
1,77
1,146
1,67
1,101
1,135
1,58
1,98
1,79
1,127
1,61
1,115
1,121
1,107
1,133
1,88
1,83
1,142
1,74
1,111
1,90
1,83
1,50
1,101
1,103
1,127
1,119
1,92
1,128
1,145
1,90
1,84
1,159
1,178
1,98
1,65
1,95
1,93
1,91
1,125
1,88
1,193
1,114
1,143
1,111
1,110
1,60
1,132
1,96
1,310
1,138
1,73
1,123
1,98
1,110
1,68
1,169
1,120
1,102
1,126
1,76
1,115
1,104
1,136
1,106
1,91
1,124
1,78
1,102
1,80
1,86
1,120
1,179
1,98
1,57
1,129
1,84
1,135
1,121
1,100
1,186
1,79
1,124
1,142
1,94
1,129
1,58
1,82
1,54
1,126
1,159
1,98
1,83
1,119
1,96
1,191
1,76
1,105
1,77
1,107
1,67
1,118
1,125
1,87
1,108
1,114
1,106
1,176
1,117
1,119
1,92
1,181
1,128
1,174
1,122
1,90
1,85
1,127
1,115
1,88
1,230
1,82
1,107
1,60
1,82
1,110
1,193
1,76
1,59
1,174
1,69
1,100
1,75
1,107
1,198
1,83
1,101
1,101
1,128
1,117
1,132
1,82
1,137
1,69
1,150
1,143
1,87
1,106
1,122
1,61
1,54
1,83
1,244
1,61
1,74
1,84
1,172
1,65
1,86
1,102
1,133
1,120
1,77
1,161
1,72
1,95
1,105
1,103
1,76
1,83
1,115
1,105
1,189
1,83
1,89
1,100
1,68
1,121
1,110
1,103
1,76
1,120
1,122
1,100
1,76
1,127
1,124
1,83
1,111
1,117
1,100
1,106
1,93
1,85
1,172
1,280
1,80
1,138
1,86
1,141
1,78
1,163
1,67
1,111
1,84
1,120
1,82
1,66
1,85
1,109
1,240
1,87
1,125
1,134
1,145
1,92
1,121
1,95
1,100
1,93
1,86
1,108
1,114
1,86
1,108
1,82
1,91
1,74
1,144
1,110
1,62
1,103
1,121
1,135
1,103
1,100
1,142
1,77
1,78
1,113
1,103
1,166
1,73
1,151
1,74
1,107
1,102
1,121
1,93
1,104
1,106
1,72
1,141
1,149
1,89
1,86
1,70
1,102
1,101
1,94
1,177
1,63
1,131
1,142
1,143
1,70
1,144
1,91
1,70
1,91
1,109
1,99
1,109
1,75
1,72
1,108
1,203
1,115
1,109
1,100
1,117
1,88
1,91
1,95
1,74
1,156
1,154
1,112
1,76
1,75
1,196
1,120
1,196
1,99
1,74
1,91
1,86
1,95
1,74
1,114
1,130
1,88
1,118
1,133
1,123
1,89
1,92
1,118
1,118
1,94
1,98
1,118
1,93
1,137
1,99
1,115
1,94
1,94
1,106
1,97
1,89
1,135
1,85
1,85
1,192
1,137
1,219
1,110
1,100
1,94
1,93
1,116
1,94
1,99
1,121
1,98
1,152
1,52
1,82
1,55
1,99
1,106
1,78
1,100
1,100
1,165
1,127
1,148
1,86
1,138
1,91
1,88
1,153
1,100
1,73
1,131
1,115
1,105
1,166
1,80
1,76
1,171
1,93
1,96
1,73
1,75
1,96
1,64
1,97
1,116
1,78
1,59
1,97
1,99
1,126
1,72
1,159
1,61
1,98
1,86
1,155
1,173
1,105
1,90
1,86
1,105
1,120
1,104
1,162
1,88
1,73
1,66
1,123
1,88
1,67
1,132
1,70
1,87
1,97
1,102
1,81
1,81
1,96
1,86
1,176
1,124
1,79
1,103
1,88
1,89
1,74
1,190
1,111
1,117
1,95
1,85
1,137
1,304
1,134
1,141
1,99
1,104
1,96
1,51
1,83
1,90
1,88
1,67
1,69
1,98
1,77
1,111
1,160
1,150
1,120
1,95
1,72
1,114
1,112
1,187
1,104
1,119
1,114
1,130
1,104
1,105
1,87
1,142
1,82
1,122
1,124
1,126
1,94
1,104
1,103
1,98
1,98
1,84
1,108
1,207
1,59
1,64
1,83
1,68
1,97
1,68
1,110
1,95
1,128
1,91
1,116
1,65
1,144
1,198
1,128
1,124
1,87
1,113
1,133
1,153
1,84
1,126
1,81
1,87
1,87
1,133
1,91
1,102
1,101
1,125
1,134
1,103
1,142
1,295
1,91
1,93
1,179
1,104
1,163
1,76
1,120
1,169
1,151
1,190
1,86
1,123
1,120
1,99
1,73
1,90
1,66
1,96
1,195
1,131
1,96
1,72
1,155
1,125
1,118
1,141
1,77
1,99
1,206
1,79
1,93
1,77
1,91
1,138
1,85
1,150
1,121
1,95
1,76
1,90
1,105
1,103
1,78
1,149
1,107
1,95
1,123
1,86
1,78
1,106
1,104
1,93
1,95
1,114
1,108
1,79
1,123
1,137
1,102
1,79
1,125
1,66
1,92
1,94
1,120
1,119
1,109
1,105
1,92
1,83
1,84
1,111
1,89
1,116
1,129
1,97
1,146
1,115
1,150
1,135
1,85
1,81
1,101
1,95
1,142
1,95
1,113
1,74
1,73
1,84
1,245
1,80
1,100
1,127
1,73
1,128
1,89
1,76
1,90
1,112
1,134
1,154
1,79
1,136
1,74
1,81
1,70
1,107
1,98
1,92
1,127
1,104
1,215
1,86
1,63
1,180
1,127
1,82
1,193
1,110
1,62
1,100
1,53
1,95
1,87
1,147
1,82
1,93
1,111
1,123
1,75
1,84
1,97
1,121
1,79
1,91
1,160
1,117
1,81
1,94
1,78
1,86
1,57
1,68
1,107
1,115
1,215
1,171
1,82
1,103
1,71
1,150
1,136
1,95
1,97
1,145
1,138
1,86
1,105
1,83
1,172
1,81
1,114
1,99
1,139
1,101
1,115
1,131
1,74
1,123
1,91
1,81
1,80
1,114
1,122
1,73
1,93
1,147
1,130
1,109
1,90
1,92
1,130
1,149
1,109
1,79
1,165
1,111
1,161
1,90
1,81
1,174
1,151
1,94
1,162
1,99
1,124
1,103
1,90
1,74
1,124
1,118
1,93
1,104
1,109
1,145
1,69
1,96
1,104
1,76
1,142
1,128
1,133
1,96
1,111
1,88
1,95
1,82
1,65
1,113
1,135
1,105
1,79
1,72
1,97
1,163
1,90
1,76
1,79
1,217
1,113
1,123
1,120
1,103
1,114
1,92
1,108
1,90
1,100
1,63
1,110
1,105
1,99
1,137
1,114
1,130
1,114
1,67
1,64
1,132
1,97
1,81
1,96
1,136
1,272
1,163
1,75
1,148
1,112
1,89
1,79
1,126
1,107
1,117
1,126
1,231
1,126
1,122
1,70
1,99
1,144
1,80
1,133
1,103
1,144
1,110
1,91
1,167
1,62
1,66
1,77
1,150
1,104
1,105
1,80
1,116
1,155
1,70
1,79
1,102
1,125
1,90
1,115
1,105
1,141
1,81
1,161
1,116
1,109
1,103
1,89
1,86
1,94
1,109
1,69
1,230
1,101
1,144
1,141
1,92
1,92
1,58
1,151
1,165
1,61
1,75
1,112
1,163
1,172
1,114
1,74
1,101
1,101
1,110
1,151
1,90
1,112
1,68
1,111
1,119
1,104
1,131
1,110
1,79
1,93
1,180
1,102
1,82
1,123
1,92
1,130
1,112
1,115
1,151
1,74
1,71
1,95
1,68
1,113
1,134
1,90
1,77
1,94
1,116
1,76
1,105
1,125
1,63
1,168
1,67
1,132
1,104
1,146
1,83
1,80
1,142
1,91
1,110
1,102
1,79
1,78
1,66
1,77
1,194
1,87
1,94
1,150
1,97
1,91
1,99
1,89
1,128
1,118
1,128
1,121
1,69
1,96
1,87
1,108
1,89
1,57
1,150
1,97
1,101
1,73
1,177
1,70
1,78
1,110
1,108
1,101
1,188
1,180
1,81
1,132
1,140
1,108
1,85
1,107
1,119
1,115
1,120
1,99
1,124
1,134
1,83
1,94
1,119
1,130
1,129
1,130
1,110
1,113
1,166
1,152
1,74
1,217
1,87
1,92
1,121
1,100
1,110
1,137
1,89
1,106
1,182
1,142
1,134
1,93
1,100
1,173
1,113
1,148
1,184
1,143
1,97
1,86
1,93
1,82
1,89
1,207
1,116
1,72
1,73
1,83
1,88
1,117
1,127
1,133
1,109
1,95
1,98
1,83
1,116
1,169
1,81
1,73
1,68
1,65
1,114
1,167
1,93
1,117
1,104
1,128
1,63
1,73
1,119
1,121
1,105
1,96
1,79
1,90
1,99
1,110
1,152
1,104
1,87
1,82
1,129
1,137
1,71
1,63
1,94
1,131
1,99
1,84
1,83
1,161
1,228
1,64
1,97
1,102
1,117
1,176
1,78
1,70
1,97
1,101
1,101
1,82
1,89
1,167
1,106
1,61
1,171
1,117
1,174
1,81
1,131
1,112
1,106
1,222
1,86
1,114
1,135
1,138
1,87
1,89
1,87
1,90
1,64
1,95
1,132
1,123
1,99
1,86
1,87
1,95
1,95
1,115
1,149
1,107
1,88
1,182
1,154
1,73
1,72
1,154
1,110
1,112
1,160
1,63
1,126
1,77
1,101
1,89
1,96
1,122
1,173
1,134
1,122
1,135
1,118
1,72
1,141
1,81
1,72
1,113
1,105
1,68
1,130
1,143
1,60
1,109
1,127
1,126
1,87
1,109
1,59
1,70
1,213
1,128
1,100
1,140
1,107
1,125
1,73
1,142
1,111
1,104
1,103
1,125
1,91
1,68
1,104
1,150
1,110
1,135
1,119
1,149
1,98
1,62
1,75
1,96
1,157
1,186
1,68
1,135
1,119
1,99
1,116
1,105
1,82
1,107
1,71
1,131
1,137
1,130
1,131
1,113
1,165
1,104
1,123
